5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.407771546720486544e-01,-7.674497123417894917e-01,-2.062951955083074107e-02,-1.182114300042494126e-01,-7.632188668704152912e-01,-6.396922235877825491e-01,9.105394189357099433e-02,-9.726276034380559876e-01,-8.307586474682562838e-02,-4.260044727257035480e-02,-9.956322627299418748e-01,4.281429322296076201e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.386601965195581876e-01,-7.692619288481324924e-01,-1.868791605423566343e-02,-1.234568029554857643e-01,-7.644683683819849529e-01,-6.370758483435554620e-01,9.860262268684830134e-02,-9.820973362605048829e-01,-8.775686369159489686e-02,-4.868724968808533365e-02,-9.949513981058697443e-01,4.249617584456956365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.367620603126529222e-01,-7.708752668358882509e-01,-1.689383103631622585e-02,-1.281938636150019850e-01,-7.655584584663972514e-01,-6.346793884029645616e-01,1.053675500663861370e-01,-9.904011243639437856e-01,-9.194740462318143348e-02,-5.416084302461460220e-02,-9.942898359462014612e-01,4.221462622266286324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.350576850585843980e-01,-7.723143713201674476e-01,-1.523970145266301951e-02,-1.324774686007439417e-01,-7.665135776066368534e-01,-6.324866873647887466e-01,1.114339519670299317e-01,-9.977084869066100703e-01,-9.570095084536166252e-02,-5.908554949097371417e-02,-9.936549833058975212e-01,4.196498016236660966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.335253166600073316e-01,-7.736003529985762128e-01,-1.371739739584854761e-02,-1.363556621966158511e-01,-7.673537986399380229e-01,-6.304822713886046870e-01,1.168770857675850150e-01,-1.004159429336830778e+00,-9.906473067492335693e-02,-6.351849577205014030e-02,-9.930516501326409617e-01,4.174325714198356074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.321460010321175993e-01,-7.747513707310588194e-01,-1.231856036424291631e-02,-1.398706334682560393e-01,-7.680956940949220657e-01,-6.286514503846603041e-01,1.217635357654454631e-01,-1.009870484147373348e+00,-1.020805470789714897e-01,-6.751049903243419581e-02,-9.924826922563685372e-01,4.154604329339383284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.309031652293510817e-01,-7.757831065361434630e-01,-1.103484103722451697e-02,-1.430595328730521476e-01,-7.687530178592928420e-01,-6.269803749382693026e-01,1.261523165641325883e-01,-1.014939341650434868e+00,-1.047854648117570037e-01,-7.110682847236243775e-02,-9.919495074391569966e-01,4.137039753181111834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.297822698520749718e-01,-7.767091548063441708e-01,-9.858063703519409637e-03,-1.459551663187780290e-01,-7.693372436211260990e-01,-6.254560608824665247e-01,1.300958165462536287e-01,-1.019448436674339709e+00,-1.072123974054135370e-01,-7.434786308565165258e-02,-9.914524179693047223e-01,4.121377566956463845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.287705194007590093e-01,-7.775413427034347791e-01,-8.780337091454091733e-03,-1.485865841662453168e-01,-7.698579921439062668e-01,-6.240663904626970737e-01,1.336406084504782321e-01,-1.023467753342818698e+00,-1.093906114099983534e-01,-7.726966210486713171e-02,-9.909909653743299573e-01,4.107396861872261162e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.278566199158828187e-01,-7.782899950705168823e-01,-7.794126053468930851e-03,-1.509795810929946691e-01,-7.703233717848760875e-01,-6.228000968272663362e-01,1.368281486899805277e-01,-1.027057038091860219e+00,-1.113461616302172941e-01,-7.990446148421444239e-02,-9.905641369064071000e-01,4.094905171902412100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.270305753478878641e-01,-7.789641544077703372e-01,-6.892294732818508331e-03,-1.531571207727843997e-01,-7.707402509719615269e-01,-6.216467369167474333e-01,1.396953829317134077e-01,-1.030267560436529450e+00,-1.131022683705969062e-01,-8.228110736097050959e-02,-9.901705389784519751e-01,4.083734291736369038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.262835157676659437e-01,-7.795717642959023586e-01,-6.068129058106081809e-03,-1.551396973433596671e-01,-7.711144770782679680e-01,-6.205966565691481973e-01,1.422752722559486871e-01,-1.033143524941342983e+00,-1.146796456133405001e-01,-8.442543554977247067e-02,-9.898085293198023438e-01,4.073736804033448955e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.256075518507094868e-01,-7.801198229641067572e-01,-5.315344373841446139e-03,-1.569456438001271270e-01,-7.714510528961848745e-01,-6.196409507024519536e-01,1.445972516956300635e-01,-1.035723211875737793e+00,-1.160967874350093687e-01,-8.636060462393817250e-02,-9.894763170062527147e-01,4.064783178950189146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.249956511215312149e-01,-7.806145123756099702e-01,-4.628082514582583518e-03,-1.585913958308262928e-01,-7.717542794454298472e-01,-6.187714207077181783e-01,1.466876309475932116e-01,-1.038039905126620033e+00,-1.173702186963896943e-01,-8.810738892931022082e-02,-9.891720375036999746e-01,4.056759338385427682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.244415322868720475e-01,-7.810613071598508927e-01,-4.000901519444340255e-03,-1.600917182090119684e-01,-7.720278719560934588e-01,-6.179805306295569345e-01,1.485699454323018698e-01,-1.040122652032723360e+00,-1.185147150280042305e-01,-8.968443689156103960e-02,-9.888938083036391546e-01,4.049564599944169174e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.239395746612694804e-01,-7.814650668928980748e-01,-3.428760358018145826e-03,-1.614598996802100173e-01,-7.722750544068684997e-01,-6.172613632857070209e-01,1.502652645674933674e-01,-1.041996889479867683e+00,-1.195434963198854644e-01,-9.110849916856836317e-02,-9.886397695150992426e-01,4.043109933006742374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.234847402315466525e-01,-7.818301145689794396e-01,-2.907000422687855933e-03,-1.627079212815467357e-01,-7.724986368655757385e-01,-6.166075771529617722e-01,1.517924630486693904e-01,-1.043684962861308962e+00,-1.204683972634649353e-01,-9.239463052911227325e-02,-9.884081128310111541e-01,4.037316472781903975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.230725063449104040e-01,-7.821603035794009173e-01,-2.431325081361148960e-03,-1.638466022080081463e-01,-7.727010789961432646e-01,-6.160133645995188312e-01,1.531684600463697199e-01,-1.045206558664500296e+00,-1.213000179524623551e-01,-9.355636878032370929e-02,-9.881971015467372332e-01,4.032114248761947017e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.226988073599183382e-01,-7.824590750925208837e-01,-1.997778238959490183e-03,-1.648857266513778785e-01,-7.728845424052549484e-01,-6.154734118561878686e-01,1.544084304988658507e-01,-1.046579066997076479e+00,-1.220478571034948195e-01,-9.460589359791522768e-02,-9.880050837283100851e-01,4.027441092282079360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
